1.0100610256195068,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
175.16258597373962,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.17064690589905,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.17903208732605,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.18733406066895,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.19561290740967,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.20344591140747,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.2116780281067,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.22009587287903,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.22832489013672,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012B,49
175.23661994934082,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.24449706077576,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.2527210712433,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.26096391677856,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.26921105384827,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.2775239944458,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.2853388786316,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.2937309741974,69,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.30187892913818,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.3102638721466,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.3184108734131,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.32630491256714,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.33451795578003,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.3429000377655,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.35122990608215,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.35928392410278,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.36723685264587,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.37569999694824,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.38388395309448,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.3921799659729,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.40017294883728,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.40818786621094,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.41661596298218,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.42492985725403,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.4331328868866,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.44111490249634,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.4492790699005,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.45760893821716,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.4659140110016,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.47417092323303,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.48252606391907,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.49022388458252,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.49832391738892,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.50669598579407,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.5149998664856,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.52334785461426,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.53118085861206,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.53938102722168,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.5476999282837,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.55597591400146,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.5642650127411,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.57225108146667,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.58036088943481,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.58854389190674,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.59696698188782,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.60537886619568,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.61305689811707,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.62144494056702,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.6296398639679,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.63796591758728,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.64610385894775,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.65400290489197,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.6624059677124,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.6706190109253,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.67894101142883,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.68694806098938,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.69495105743408,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.7033760547638,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.711580991745,70,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.7199010848999,71,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.7278389930725,71,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.73591995239258,72,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.74434185028076,72,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.7526569366455,72,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.7608950138092,72,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.76883101463318,73,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.77686500549316,73,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.78531193733215,73,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.79362893104553,73,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.80184197425842,74,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.80981397628784,74,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.81782793998718,75,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.82622003555298,75,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.83449602127075,75,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.84275197982788,76,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.85076594352722,76,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.8587670326233,77,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.86707091331482,78,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.87548685073853,79,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.88371896743774,79,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.89171886444092,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.8997359275818,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.9080400466919,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.91640496253967,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.9246790409088,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.93266797065735,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.94070386886597,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.94915008544922,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.95746302604675,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.9656698703766,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.97362995147705,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.98180890083313,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.99009895324707,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
175.9985110759735,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.00664401054382,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.01494908332825,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.02274703979492,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.03097796440125,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.03918290138245,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.04738306999207,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.0556240081787,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.0636510848999,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.07185196876526,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.08017086982727,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.0884780883789,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.0967469215393,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.10459399223328,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.1127369403839,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.12121200561523,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.12944197654724,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.13769602775574,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.14554405212402,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.1536889076233,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.1620900630951,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.17050004005432,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.17873406410217,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.18648505210876,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.19471788406372,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.20305585861206,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.21139788627625,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.21961092948914,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.22750401496887,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.23566699028015,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.24398803710938,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.25227093696594,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.2605369091034,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.26836895942688,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.2767689228058,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.28488206863403,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.29323887825012,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.30153894424438,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.30935096740723,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.31756496429443,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.32590889930725,82,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.33421301841736,81,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012C,4E
176.3425099849701,83,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.3502938747406,84,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.35870099067688,84,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.36692190170288,85,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.37523007392883,85,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.38326787948608,86,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.39121508598328,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.3996000289917,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.40783405303955,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.41617393493652,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.4241659641266,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.43216586112976,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.44063687324524,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.44885993003845,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.4571578502655,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.46512007713318,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.47313904762268,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.48157596588135,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.48987293243408,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.49816608428955,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.5061399936676,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.5141088962555,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.5224220752716,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.53062391281128,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.53892493247986,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.5469789505005,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.55505204200745,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.56346988677979,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.57183003425598,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.58002996444702,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.58800792694092,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.59607696533203,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.6042890548706,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.6126229763031,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.6209750175476,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.62893891334534,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.63707089424133,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.64540886878967,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.65371799468994,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.661936044693,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.6698920726776,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.67805290222168,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.68632102012634,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.6946198940277,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7030110359192,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7112009525299,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7190330028534,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7272069454193,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7354838848114,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.74374985694885,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.75205898284912,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.76036190986633,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7681760787964,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.77635598182678,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.78450798988342,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.7930269241333,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.80123496055603,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.80913400650024,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.81730699539185,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.82560396194458,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.83397889137268,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.8423149585724,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.85011887550354,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.85834097862244,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.86668705940247,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.8748390674591,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.88315987586975,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.89100289344788,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.8992359638214,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.90759801864624,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.91586995124817,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.9241759777069,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.93196988105774,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.94021797180176,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.9485330581665,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.95678901672363,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.9651279449463,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.97291588783264,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.9813208580017,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.98949885368347,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
176.9977719783783,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.0059769153595,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.01384496688843,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.02222394943237,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.03049397468567,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.03880286216736,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.04676485061646,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.05480003356934,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.06332993507385,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.07155108451843,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.0797688961029,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.0877480506897,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.0957589149475,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.10414695739746,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.11252999305725,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.12072587013245,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.12870597839355,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.13690090179443,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.1451690196991,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.15347695350647,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.16175389289856,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.16988706588745,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.17780590057373,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.18593406677246,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.19429802894592,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.20242285728455,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.2107799053192,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.219083070755,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.2269320487976,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.23510885238647,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.24344396591187,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.25163292884827,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.25999808311462,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.26787090301514,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.27607989311218,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.28440690040588,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.2926938533783,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.301038980484,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.30885195732117,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.31706285476685,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.32535600662231,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.33367395401,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.3418390750885,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.34975695610046,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.35815691947937,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.36646795272827,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.37468695640564,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.3827030658722,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.39075303077698,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.39913296699524,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.4074409008026,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.41569089889526,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.42363905906677,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.43168687820435,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.44007301330566,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.44825196266174,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.45661401748657,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.4645619392395,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.47271990776062,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.4810230731964,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.4893970489502,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.49760794639587,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.5057830810547,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.51370191574097,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.52185106277466,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.53021502494812,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.5385890007019,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.54665398597717,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.55493307113647,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.56279587745667,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.5710220336914,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.57934403419495,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.5876669883728,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.5960328578949,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.60378193855286,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
177.61204385757446,-1,2,b,447A000545F8A4B100000000000000000000,F3,2,a,0000012D,4F
