0.9846181869506836,-1,4d505520696e697469a6c697aedd,522,a,00000000,63
3.6099750995635986,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.6179680824279785,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.625988006591797,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.634449005126953,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.642731189727783,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.650952100753784,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.658886194229126,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.6669070720672607,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.675274133682251,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.6835591793060303,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.691840171813965,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.699798107147217,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.7079010009765625,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.7163569927215576,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.72446608543396,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.732586145401001,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.7408621311187744,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.748878002166748,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.757103204727173,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.765381097793579,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.7736520767211914,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.78196120262146,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.78981614112854,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.798156976699829,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.8064651489257812,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.814582109451294,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.822949171066284,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.8307790756225586,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.839055061340332,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.8473241329193115,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.8556129932403564,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.863939046859741,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.8717150688171387,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.880070209503174,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.888339042663574,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.896618127822876,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9046881198883057,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9126760959625244,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.92110013961792,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9292960166931152,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9375951290130615,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9456000328063965,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9536311626434326,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9620580673217773,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.970400094985962,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.978586196899414,-1,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.986574172973633,55,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
3.9947500228881836,54,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.00304102897644,54,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.011351108551025,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.019574165344238,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.027738094329834,52,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.035675048828125,52,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.0438151359558105,50,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.052136182785034,50,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.060420989990234,49,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.068598985671997,50,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.076908111572266,49,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.08478307723999,49,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.093027114868164,50,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.101258039474487,50,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.109519004821777,50,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.1178600788116455,51,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.1257500648498535,51,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.133967161178589,51,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.1422600746154785,52,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.15057110786438,52,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.158869981765747,52,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.166642189025879,52,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.174973011016846,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.183398008346558,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.191570043563843,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.199946165084839,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.207655191421509,53,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.2160420417785645,54,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.22432017326355,54,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.2325451374053955,55,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.240624189376831,55,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.2485671043396,55,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.2569661140441895,55,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.265166997909546,56,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.273505210876465,56,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.281495094299316,56,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.2894980907440186,56,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.297744989395142,57,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.306154012680054,57,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.314439058303833,58,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.322427034378052,58,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.3305370807647705,59,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.338886022567749,59,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.3471291065216064,59,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.355419158935547,59,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.363643169403076,60,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.371541976928711,60,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.379772186279297,61,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.388092041015625,61,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.396382093429565,62,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.404540061950684,62,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.412937164306641,63,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.420696020126343,63,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.4288740158081055,63,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.437223196029663,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.445511102676392,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.453824996948242,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.461608171463013,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.4698991775512695,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.478196144104004,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.486468076705933,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.4947590827941895,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.502583980560303,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.510804176330566,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.51911997795105,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.527482986450195,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.535579204559326,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.5435051918029785,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.55191707611084,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.560099124908447,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.568394184112549,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.576397180557251,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.584444046020508,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.592822074890137,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.601247072219849,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.609403133392334,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.617403984069824,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.625394105911255,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.633769989013672,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.642145156860352,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.650430202484131,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.658356189727783,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.666356086730957,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.674772024154663,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.683115005493164,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.6914191246032715,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.69931697845459,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.707324028015137,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.715733051300049,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.723980188369751,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.7323291301727295,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.740225076675415,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.7484869956970215,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.756746053695679,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.764913082122803,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.773191213607788,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.781513214111328,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.789347171783447,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.7975170612335205,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.805868148803711,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.814110040664673,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.822404146194458,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.830310106277466,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.8385231494903564,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.846879005432129,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.855142116546631,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.863548040390015,64,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.871268033981323,65,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.8794450759887695,65,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.8877739906311035,66,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.896114110946655,66,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.90450119972229,66,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.9122631549835205,66,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.920506000518799,67,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.928877115249634,67,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.937108993530273,67,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.945369005203247,67,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.9532151222229,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.961466073989868,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.969758033752441,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.978071212768555,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.986346006393433,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
4.994225025177002,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.002366065979004,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.010503053665161,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.01897120475769,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.027329206466675,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.0351011753082275,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.043362140655518,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.051626205444336,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.059952020645142,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.068296194076538,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.076146125793457,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.084326982498169,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.0926690101623535,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.100896120071411,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.109219074249268,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.11702299118042,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.12521505355835,68,2,b,00000000000000003F851EB84368FAE10300,4F,2,a,00000000,63
5.133555173873901,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.141884088516235,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.150159120559692,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.158045053482056,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.166311025619507,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.174574136734009,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.18281102180481,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.191131114959717,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.198911190032959,68,2,b,457BA6CE45F8A47A3F851EB84368FAE10401,7C,2,a,00000000,63
5.207215070724487,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.2156031131744385,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.2238171100616455,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.231954097747803,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.239844083786011,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.248089075088501,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.25646710395813,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.264763116836548,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.272771120071411,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.28081202507019,68,2,b,457BA6CE45F8A47A3EE147AE436933330401,4C,2,a,00000000,63
5.289257049560547,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.297404050827026,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.305763006210327,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.313752174377441,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.321781158447266,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.330129146575928,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.338544130325317,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.346744060516357,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.354672193527222,68,2,b,457BA6DE45F8A4773EE147AE436933330401,51,2,a,00000000,63
5.362816095352173,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.371132135391235,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.379443168640137,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.387709140777588,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.395920038223267,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.403797149658203,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.411998987197876,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.420302152633667,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.428606033325195,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.436864137649536,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.445032119750977,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.452944040298462,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
5.461119174957275,68,2,b,457BA6DE45F8A4773F1C28F6436EA1480401,74,2,a,00000000,63
