0.0802929401398,gps,1,
0.0802969932556,encoder,2,
0.0804209709167,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0804309844971,gps,1,
0.08043384552,encoder,2,
0.0805368423462,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0805449485779,gps,1,
0.0805480480194,encoder,2,
0.0806179046631,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0806260108948,gps,1,
0.0806288719177,encoder,2,
0.0806949138641,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0807030200958,gps,1,
0.0807058811188,encoder,2,
0.0810039043427,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0810170173645,gps,1,
0.0810220241547,encoder,2,
0.0810940265656,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0811018943787,gps,1,
0.0811069011688,encoder,2,
0.0815570354462,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0815708637238,gps,1,
0.0815749168396,encoder,2,
0.0816478729248,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.081661939621,gps,1,
0.0816679000854,encoder,2,
0.081729888916,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0817399024963,gps,1,
0.0817439556122,encoder,2,
0.0848879814148,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0849008560181,gps,1,
0.0849049091339,encoder,2,
0.0851709842682,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0851838588715,gps,1,
0.0851879119873,encoder,2,
0.0852229595184,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0852298736572,gps,1,
0.0852339267731,encoder,2,
0.0852930545807,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0853040218353,gps,1,
0.0853090286255,encoder,2,
0.0853369235992,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.085343837738,gps,1,
0.0853478908539,encoder,2,
0.0854349136353,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0854439735413,gps,1,
0.0854468345642,encoder,2,
0.085991859436,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0860049724579,gps,1,
0.0860090255737,encoder,2,
0.0941278934479,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0941410064697,gps,1,
0.094144821167,encoder,2,
0.0941889286041,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0941948890686,gps,1,
0.0941998958588,encoder,2,
0.0964479446411,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.096461057663,gps,1,
0.0964648723602,encoder,2,
0.0965640544891,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.0965778827667,gps,1,
0.0965838432312,encoder,2,
0.103330850601,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.103345870972,gps,1,
0.103349924088,encoder,2,
0.105190038681,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.105203866959,gps,1,
0.10521197319,encoder,2,
0.105351924896,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.105366945267,gps,1,
0.105372905731,encoder,2,
0.105658054352,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.105669975281,gps,1,
0.105674982071,encoder,2,
0.108710050583,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.10872387886,gps,1,
0.108727931976,encoder,2,
0.108772039413,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.108779907227,gps,1,
0.108783006668,encoder,2,
0.108814001083,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.108819961548,gps,1,
0.108822822571,encoder,2,
0.108850002289,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.108855962753,gps,1,
0.108858823776,encoder,2,
0.110343933105,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.110363960266,gps,1,
0.110371828079,encoder,2,
0.110437870026,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.110777854919,gps,1,
0.110788822174,encoder,2,
0.110980033875,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.110992908478,gps,1,
0.110999822617,encoder,2,
0.111351013184,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.111362934113,gps,1,
0.111367940903,encoder,2,
0.111533880234,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.111544847488,gps,1,
0.111548900604,encoder,2,
0.111978054047,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.111989974976,gps,1,
0.11199593544,encoder,2,
0.113028049469,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.113040924072,gps,1,
0.113044977188,encoder,2,
0.113412857056,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.113432884216,gps,1,
0.113440990448,encoder,2,
0.113526821136,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.113538980484,gps,1,
0.113545894623,encoder,2,
0.113729953766,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.113742828369,gps,1,
0.113749027252,encoder,2,
0.114056825638,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.114068984985,gps,1,
0.114071846008,encoder,2,
0.11416387558,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.114176034927,gps,1,
0.114181995392,encoder,2,
0.114374876022,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.114392995834,gps,1,
0.114398956299,encoder,2,
0.114552021027,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.114565849304,gps,1,
0.114570856094,encoder,2,
0.114637851715,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.114647865295,gps,1,
0.114651918411,encoder,2,
0.114763975143,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.11477804184,gps,1,
0.114784955978,encoder,2,
0.118314981461,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.118325948715,gps,1,
0.118330955505,encoder,2,
0.118362903595,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.118370056152,gps,1,
0.118374824524,encoder,2,
0.118401050568,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.118406057358,gps,1,
0.118408918381,encoder,2,
0.119649887085,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.119663000107,gps,1,
0.119667053223,encoder,2,
0.119837999344,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.119851827621,gps,1,
0.119865894318,encoder,2,
0.119906902313,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.119912862778,gps,1,
0.119931936264,encoder,2,
0.119983911514,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.119995832443,gps,1,
0.119998931885,encoder,2,
0.120030879974,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.120038032532,gps,1,
0.120040893555,encoder,2,
0.120074987411,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.12008190155,gps,1,
0.120085000992,encoder,2,
0.120110988617,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.12011885643,gps,1,
0.12012386322,encoder,2,
0.122216939926,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.128083944321,gps,1,
0.128094911575,encoder,2,
0.128593921661,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.12860584259,gps,1,
0.128608942032,encoder,2,
0.128645896912,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.128653049469,gps,1,
0.128658056259,encoder,2,
0.129873037338,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.129884004593,gps,1,
0.129886865616,encoder,2,
0.129920959473,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.129926919937,gps,1,
0.129930019379,encoder,2,
0.129956007004,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.129972934723,gps,1,
0.129976987839,encoder,2,
0.135454893112,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.135469913483,gps,1,
0.135473966599,encoder,2,
0.135517835617,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.135526895523,gps,1,
0.135529994965,encoder,2,
0.135558843613,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.135565042496,gps,1,
0.135567903519,encoder,2,
0.135613918304,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.135627985001,gps,1,
0.135632038116,encoder,2,
0.135710954666,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.135720968246,gps,1,
0.135725021362,encoder,2,
0.135776042938,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.135789871216,gps,1,
0.135793924332,encoder,2,
0.137262821198,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.137275934219,gps,1,
0.140564918518,encoder,2,
0.140651941299,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.140665054321,gps,1,
0.140743017197,encoder,2,
0.140784025192,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.140791893005,gps,1,
0.140795946121,encoder,2,
0.140835046768,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.140841007233,gps,1,
0.140842914581,encoder,2,
0.140866041183,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.140871047974,gps,1,
0.140873908997,encoder,2,
0.140905857086,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.140914916992,gps,1,
0.140918970108,encoder,2,
0.141074895859,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.141094923019,gps,1,
0.14111495018,encoder,2,
0.141674041748,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.141686916351,gps,1,
0.141690969467,encoder,2,
0.141757965088,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.141767024994,gps,1,
0.141770839691,encoder,2,
0.141801834106,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.14180803299,gps,1,
0.141810894012,encoder,2,
0.141940832138,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.141950845718,gps,1,
0.14195394516,encoder,2,
0.142169952393,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.142182826996,gps,1,
0.142187833786,encoder,2,
0.142288923264,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.142300844193,gps,1,
0.142338991165,encoder,2,
0.142945051193,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.143007040024,gps,1,
0.143025875092,encoder,2,
0.143244981766,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.14325594902,gps,1,
0.143260002136,encoder,2,
0.143316984177,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.14332985878,gps,1,
0.14333486557,encoder,2,
0.143426895142,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.143435955048,gps,1,
0.143440961838,encoder,2,
0.143504858017,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.143514871597,gps,1,
0.143517971039,encoder,2,
0.14355301857,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.143560886383,gps,1,
0.143564939499,encoder,2,
0.144016981125,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.14403796196,gps,1,
0.14404296875,encoder,2,
0.144076824188,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144083976746,gps,1,
0.144088029861,encoder,2,
0.144346952438,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144359827042,gps,1,
0.144363880157,encoder,2,
0.144404888153,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144410848618,gps,1,
0.144413948059,encoder,2,
0.14443898201,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144444942474,gps,1,
0.144448041916,encoder,2,
0.144470930099,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144476890564,gps,1,
0.144479990005,encoder,2,
0.144501924515,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144507884979,gps,1,
0.144510030746,encoder,2,
0.144531965256,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.14453792572,gps,1,
0.144539833069,encoder,2,
0.144562005997,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144567012787,gps,1,
0.14456987381,encoder,2,
0.144590854645,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144597053528,gps,1,
0.144598960876,encoder,2,
0.144620895386,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144625902176,gps,1,
0.144629001617,encoder,2,
0.144649982452,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144654989243,gps,1,
0.144657850266,encoder,2,
0.1446788311,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144685029984,gps,1,
0.144686937332,encoder,2,
0.144707918167,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144713878632,gps,1,
0.144716024399,encoder,2,
0.144737005234,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144742965698,gps,1,
0.144744873047,encoder,2,
0.144767045975,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144772052765,gps,1,
0.144774913788,encoder,2,
0.144796848297,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144801855087,gps,1,
0.144804954529,encoder,2,
0.144825935364,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144830942154,gps,1,
0.144834041595,encoder,2,
0.14485502243,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144860029221,gps,1,
0.144862890244,encoder,2,
0.144883871078,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144904851913,gps,1,
0.144908905029,encoder,2,
0.144934892654,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144939899445,gps,1,
0.144942998886,encoder,2,
0.144964933395,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144969940186,gps,1,
0.144973039627,encoder,2,
0.144994020462,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.144999980927,gps,1,
0.145001888275,encoder,2,
0.145023822784,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.145028829575,gps,1,
0.145031929016,encoder,2,
0.145055055618,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.145061016083,gps,1,
0.145063877106,encoder,2,
0.145107030869,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.145123004913,gps,1,
0.145128965378,encoder,2,
0.145177841187,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.14518904686,gps,1,
0.145195960999,encoder,2,
0.145234823227,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.145244836807,gps,1,
0.145252943039,encoder,2,
0.145498991013,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.145510911942,gps,1,
0.145514965057,encoder,2,
0.14698600769,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.147003889084,gps,1,
0.147008895874,encoder,2,
0.147184848785,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.147197961807,gps,1,
0.147202014923,encoder,2,
0.152513027191,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.152525901794,gps,1,
0.15252995491,encoder,2,
0.154075860977,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.154089927673,gps,1,
0.154093980789,encoder,2,
0.158491849899,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.15850687027,gps,1,
0.15852189064,encoder,2,
0.158664941788,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.158675909042,gps,1,
0.158680915833,encoder,2,
0.16389799118,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.163910865784,gps,1,
0.1639149189,encoder,2,
0.167839050293,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.167848825455,gps,1,
0.167851924896,encoder,2,
0.167897939682,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.167909860611,gps,1,
0.167915821075,encoder,2,
0.170701980591,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.17071890831,gps,1,
0.170724868774,encoder,2,
0.172835826874,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.17284989357,gps,1,
0.172853946686,encoder,2,
0.174331903458,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.174341917038,gps,1,
0.17435002327,encoder,2,
0.17444396019,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.174455881119,gps,1,
0.174460887909,encoder,2,
0.174592018127,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.174600839615,gps,1,
0.174603939056,encoder,2,
0.179086923599,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.17910194397,gps,1,
0.17910695076,encoder,2,
0.179186820984,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
0.179198980331,gps,1,
0.180476903915,encoder,2,
0.18053984642,imu,0,00	0601f1f20a136ecd12b67022e14db2d66f8c,1537,-3598,2579,28365,4790,28706,-7859,-19754,28556
